time, timestamp, robot_q__0, robot_q__1, robot_q__2, robot_q__3, robot_q__4, robot_q__5, robot_q__6, robot_dq__0, robot_dq__1, robot_dq__2, robot_dq__3, robot_dq__4, robot_dq__5, robot_dq__6, ee_pos__0, ee_pos__1, ee_pos__2, goal_pos__0, goal_pos__1, goal_pos__2, svalues__0, svalues__1, svalues__2, svalues__3, svalues__4, svalues__5, 
0.0100002, 2025-03-26__02-32-45.591016, 0, -0.436332, 0, -2.35619, 0, 1.8326, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
18.66, 2025-03-26__02-33-04.241076, -0.0192917, -0.799945, 0.00595817, -2.25928, 0.0163502, 1.468, 0.76124, 0.000341369, -0.000432064, 0.00085616, 0.00116116, 0.000102525, 0.00253773, -0.000415259, 0.293115, -1.80909e-05, 0.525831, 0.297074, 0.00261626, 0.534442, 0.554875, 0.40967, 0.298604, 0, 0, 0
18.67, 2025-03-26__02-33-04.251070, -0.0192946, -0.79994, 0.00596928, -2.25928, 0.016349, 1.46801, 0.761245, 0.00021225, 0.000415517, 0.00264588, -0.000967121, -0.000213785, -8.5848e-05, 0.00103768, 0.293118, -1.54568e-05, 0.52583, 0.297074, 0.00261626, 0.534442, 0.554882, 0.409677, 0.298604, 0, 0, 0
18.68, 2025-03-26__02-33-04.261048, -0.0192946, -0.79994, 0.00597166, -2.25928, 0.0163508, 1.46802, 0.761244, -0.00107216, 0.00164417, 0.000893482, -0.000941613, 0.000337569, 0.000129613, 0.00124769, 0.29312, -1.42847e-05, 0.525831, 0.297074, 0.00261626, 0.534442, 0.554885, 0.409679, 0.298603, 0, 0, 0
18.69, 2025-03-26__02-33-04.271044, -0.0192991, -0.799943, 0.00597725, -2.25928, 0.0163495, 1.46804, 0.761243, -0.00163886, 0.00165452, 0.00112769, 0.00167267, -0.000152156, 0.00391099, -0.000140195, 0.293124, -1.40414e-05, 0.525834, 0.297074, 0.00261626, 0.534442, 0.554888, 0.409682, 0.298603, 0, 0, 0
18.7, 2025-03-26__02-33-04.281073, -0.0192926, -0.799946, 0.0059799, -2.25928, 0.0163495, 1.46805, 0.761245, 8.57917e-05, 0.00160928, 0.000399984, -0.000712414, 6.24219e-05, 0.000178329, 0.000633512, 0.293126, -1.12561e-05, 0.525836, 0.297074, 0.00261626, 0.534442, 0.554891, 0.409687, 0.298603, 0, 0, 0
18.71, 2025-03-26__02-33-04.291074, -0.0192913, -0.799946, 0.00598165, -2.25928, 0.0163495, 1.46806, 0.761243, 0.00180977, 0.000178738, -0.000921456, 1.96782e-05, -0.000161989, 0.00466203, -0.00124836, 0.293128, -1.03144e-05, 0.525837, 0.297074, 0.00261626, 0.534442, 0.554898, 0.409691, 0.298602, 0, 0, 0
18.72, 2025-03-26__02-33-04.301053, -0.0192892, -0.799949, 0.00599322, -2.25928, 0.0163537, 1.46808, 0.761246, 0.000240539, -0.00126786, 0.000705475, -0.00134347, 8.47122e-05, 0.00337916, -0.000641253, 0.293131, -4.87876e-06, 0.525839, 0.297074, 0.00261626, 0.534442, 0.554901, 0.409695, 0.298602, 0, 0, 0
18.73, 2025-03-26__02-33-04.311073, -0.0192972, -0.799948, 0.0059944, -2.25928, 0.0163495, 1.46809, 0.761244, -0.00211842, -0.00289296, -0.0010684, 0.00157029, -0.000197225, 0.00226438, -0.000851602, 0.293134, -7.78563e-06, 0.52584, 0.297074, 0.00261626, 0.534442, 0.554907, 0.409701, 0.298601, 0, 0, 0
18.74, 2025-03-26__02-33-04.321070, -0.0192918, -0.799939, 0.00600603, -2.25927, 0.0163495, 1.4681, 0.761243, 0.000155402, -0.00538836, 0.00204889, 0.00133396, -3.55766e-05, 0.00609308, -0.0019602, 0.293138, -2.28438e-06, 0.525843, 0.297074, 0.00261626, 0.534442, 0.554907, 0.409705, 0.298601, 0, 0, 0
18.75, 2025-03-26__02-33-04.331072, -0.0192975, -0.799938, 0.0060092, -2.25928, 0.0163502, 1.46811, 0.761252, -0.000997886, 0.00220953, 0.000801115, 0.000624924, 0.00020257, 0.00162295, 0.000354432, 0.29314, -2.76486e-06, 0.525839, 0.297074, 0.00261626, 0.534442, 0.554914, 0.409712, 0.298601, 0, 0, 0
18.76, 2025-03-26__02-33-04.341071, -0.0192948, -0.799936, 0.00600931, -2.25928, 0.016351, 1.46812, 0.761254, -0.00162885, 0.000647157, 0.00046441, 0.000450193, 0.000418798, 0.00569233, 0.00335302, 0.293142, -1.80604e-06, 0.525839, 0.297074, 0.00261626, 0.534442, 0.554917, 0.409716, 0.2986, 0, 0, 0
18.77, 2025-03-26__02-33-04.351043, -0.0192966, -0.799936, 0.00601569, -2.25928, 0.0163481, 1.46813, 0.761255, -0.00121687, -0.000419903, 0.000556059, 0.00125262, -0.000692378, 0.000679701, 0.00125023, 0.293144, -8.24646e-07, 0.52584, 0.297074, 0.00261626, 0.534442, 0.55492, 0.409721, 0.2986, 0, 0, 0
18.78, 2025-03-26__02-33-04.361071, -0.019297, -0.799936, 0.00601576, -2.25928, 0.0163513, 1.46814, 0.761259, -0.00175655, -0.000511683, 0.000149053, -0.00015688, 0.000161449, 0.00058374, 0.00126996, 0.293147, -2.53137e-07, 0.525841, 0.297074, 0.00261626, 0.534442, 0.554923, 0.409723, 0.2986, 0, 0, 0
18.79, 2025-03-26__02-33-04.371074, -0.0192917, -0.799928, 0.00602144, -2.25928, 0.0163516, 1.46815, 0.761257, 0.000868232, 0.00162173, 0.000193595, 0.00100795, 0.000662948, -0.000391048, 0.000575712, 0.29315, 3.24367e-06, 0.525839, 0.297074, 0.00261626, 0.534442, 0.554926, 0.409726, 0.298599, 0, 0, 0
18.8, 2025-03-26__02-33-04.381081, -0.0192954, -0.799939, 0.00602529, -2.25927, 0.0163502, 1.46817, 0.76126, -0.000709255, -0.0031392, 0.000707804, 0.000955858, 7.926e-05, -0.000428953, -0.00270723, 0.293153, 3.14036e-06, 0.525849, 0.297074, 0.00261626, 0.534442, 0.55493, 0.40973, 0.298599, 0, 0, 0
18.81, 2025-03-26__02-33-04.391076, -0.0192914, -0.799933, 0.00602641, -2.25928, 0.0163495, 1.46818, 0.761261, 0.00130738, -0.000637704, -0.000100599, 0.000346666, -1.92982e-05, 0.00311223, -4.51056e-05, 0.293156, 4.47473e-06, 0.525843, 0.297074, 0.00261626, 0.534442, 0.554936, 0.409738, 0.298598, 0, 0, 0
18.82, 2025-03-26__02-33-04.401071, -0.0192993, -0.799936, 0.00602947, -2.25927, 0.0163503, 1.4682, 0.76126, -0.00139584, -0.000462772, -0.00160847, 0.00124392, 0.00013184, 0.00103273, -0.000519608, 0.29316, 3.3235e-06, 0.525851, 0.297074, 0.00261626, 0.534442, 0.554942, 0.409741, 0.298598, 0, 0, 0
18.83, 2025-03-26__02-33-04.411076, -0.0192913, -0.79994, 0.00603808, -2.25928, 0.016349, 1.46822, 0.761259, 0.000908081, -0.000844981, 0.000486033, -0.00136782, -0.000227708, 0.00171867, 0.00453214, 0.293163, 8.26293e-06, 0.525849, 0.297074, 0.00261626, 0.534442, 0.554946, 0.409744, 0.298598, 0, 0, 0
18.84, 2025-03-26__02-33-04.421073, -0.0192867, -0.799938, 0.00604086, -2.25928, 0.0163492, 1.46823, 0.761261, 0.00194291, -0.00448667, 0.00020954, 0.000573866, -0.000208392, 3.82206e-05, 0.000163304, 0.293165, 1.05616e-05, 0.525849, 0.297074, 0.00261626, 0.534442, 0.554952, 0.409753, 0.298597, 0, 0, 0
18.85, 2025-03-26__02-33-04.431074, -0.0192945, -0.799939, 0.00604979, -2.25928, 0.0163495, 1.46825, 0.761264, -0.000519781, -0.00107165, 0.000299197, 0.000480878, -6.69412e-05, 0.0032339, -0.000237456, 0.293169, 1.13264e-05, 0.525851, 0.297074, 0.00261626, 0.534442, 0.554955, 0.40975, 0.298597, 0, 0, 0
18.86, 2025-03-26__02-33-04.441071, -0.0192868, -0.799936, 0.00604902, -2.25928, 0.0163498, 1.46826, 0.761261, 0.00137004, -0.00069477, -0.000308686, -0.000414839, 0.00126816, 0.000477478, -0.00137334, 0.293172, 1.33361e-05, 0.525851, 0.297074, 0.00261626, 0.534442, 0.554962, 0.409759, 0.298596, 0, 0, 0
18.87, 2025-03-26__02-33-04.451078, -0.0192945, -0.799939, 0.00605493, -2.25928, 0.0163503, 1.46827, 0.761268, 8.56562e-05, -0.000662778, 0.00160279, -0.00166, 0.000174995, -3.60155e-05, 0.000984256, 0.293174, 1.31857e-05, 0.525853, 0.297074, 0.00261626, 0.534442, 0.554965, 0.409763, 0.298596, 0, 0, 0
18.88, 2025-03-26__02-33-04.461072, -0.0192902, -0.799938, 0.0060633, -2.25928, 0.016354, 1.46828, 0.761272, 0.000462186, 0.00172565, -0.000160826, -5.35303e-05, 0.000347312, 0.000709063, 0.00367297, 0.293176, 1.80848e-05, 0.525854, 0.297074, 0.00261626, 0.534442, 0.554968, 0.409765, 0.298595, 0, 0, 0
18.89, 2025-03-26__02-33-04.471076, -0.019297, -0.799936, 0.00606683, -2.25928, 0.0163502, 1.46829, 0.76127, -0.00165523, -0.00469932, 0.000774191, -0.000890376, 8.5095e-05, 0.00037034, 0.000639838, 0.293178, 1.64189e-05, 0.525854, 0.297074, 0.00261626, 0.534442, 0.554971, 0.409771, 0.298595, 0, 0, 0
18.9, 2025-03-26__02-33-04.481073, -0.0192921, -0.799936, 0.00606725, -2.25928, 0.0163502, 1.4683, 0.76127, 0.000273818, -0.00180648, 7.26763e-05, -0.000941914, 6.52265e-05, -1.10959e-05, 0.000234029, 0.293181, 1.79607e-05, 0.525855, 0.297074, 0.00261626, 0.534442, 0.554974, 0.409774, 0.298595, 0, 0, 0
18.91, 2025-03-26__02-33-04.491073, -0.0192954, -0.799933, 0.00607431, -2.25928, 0.0163506, 1.46831, 0.761267, -0.000755065, -0.00027078, 0.00147227, 0.000868597, 0.000238459, -4.38895e-05, -0.00117912, 0.293183, 1.945e-05, 0.525855, 0.297074, 0.00261626, 0.534442, 0.554978, 0.409777, 0.298594, 0, 0, 0
18.92, 2025-03-26__02-33-04.501074, -0.0192918, -0.799936, 0.00607323, -2.25928, 0.0163502, 1.46832, 0.761275, 0.000377266, -0.00126328, 0.00066141, 0.000495429, 0.000157863, 0.000825656, 0.000700406, 0.293185, 2.002e-05, 0.525857, 0.297074, 0.00261626, 0.534442, 0.554981, 0.409782, 0.298594, 0, 0, 0
18.93, 2025-03-26__02-33-04.511070, -0.0192939, -0.799936, 0.00607893, -2.25928, 0.0163502, 1.46833, 0.761276, -3.95404e-05, -0.000423916, 0.00124978, -0.000790855, 0.00015795, 0.000949442, 0.00122002, 0.293187, 2.13185e-05, 0.525858, 0.297074, 0.00261626, 0.534442, 0.554984, 0.409782, 0.298594, 0, 0, 0
18.94, 2025-03-26__02-33-04.521094, -0.0192966, -0.79993, 0.00607468, -2.25928, 0.0163512, 1.46833, 0.761275, -0.000862849, 0.00026159, -0.000506404, 0.00178527, 0.000435734, 7.21961e-05, 0.00103942, 0.293188, 1.92684e-05, 0.525856, 0.297074, 0.00261626, 0.534442, 0.554984, 0.409786, 0.298594, 0, 0, 0
18.95, 2025-03-26__02-33-04.531087, -0.0192948, -0.799936, 0.00607646, -2.25928, 0.0163505, 1.46834, 0.761279, -0.000690947, -0.000911942, -0.000843281, 0.00026638, 5.99875e-05, 0.00109441, 0.00169727, 0.293189, 2.02357e-05, 0.525859, 0.297074, 0.00261626, 0.534442, 0.554987, 0.409785, 0.298593, 0, 0, 0
18.96, 2025-03-26__02-33-04.541090, -0.019292, -0.79993, 0.00608003, -2.25928, 0.0163514, 1.46835, 0.761277, -0.000220571, 0.00126374, -0.000397374, -0.000344368, 0.0111596, 0.00433112, -0.000372126, 0.293192, 2.24166e-05, 0.525858, 0.297074, 0.00261626, 0.534442, 0.55499, 0.409789, 0.298593, 0, 0, 0
18.97, 2025-03-26__02-33-04.551087, -0.0192977, -0.799935, 0.00608495, -2.25928, 0.016354, 1.46836, 0.761278, -0.00158398, -0.000801421, 0.000100268, 0.000921751, 0.000812698, -5.44167e-05, -0.00598359, 0.293193, 2.29825e-05, 0.52586, 0.297074, 0.00261626, 0.534442, 0.554994, 0.409794, 0.298593, 0, 0, 0
18.98, 2025-03-26__02-33-04.561094, -0.0192902, -0.799935, 0.00608322, -2.25928, 0.0163508, 1.46836, 0.761277, 0.000526906, -0.000623686, -0.000841641, -0.000323865, 0.000424047, 0.000238192, -0.00579946, 0.293193, 2.38853e-05, 0.52586, 0.297074, 0.00261626, 0.534442, 0.554994, 0.409792, 0.298593, 0, 0, 0
18.99, 2025-03-26__02-33-04.571091, -0.0192902, -0.799933, 0.00608601, -2.25928, 0.0163495, 1.46837, 0.761284, 0.00054561, 0.000191842, 0.00331632, 0.000482064, -0.000115057, 0.00445107, 0.00123069, 0.293196, 2.45092e-05, 0.52586, 0.297074, 0.00261626, 0.534442, 0.554997, 0.409796, 0.298593, 0, 0, 0
19, 2025-03-26__02-33-04.581091, -0.0192916, -0.799933, 0.00608921, -2.25928, 0.0163508, 1.46838, 0.761278, 0.000865996, 0.000952646, 0.000810961, -0.00119814, 0.000346747, 0.000391924, 0.00227896, 0.293198, 2.54423e-05, 0.525861, 0.297074, 0.00261626, 0.534442, 0.555, 0.409798, 0.298592, 0, 0, 0
19.01, 2025-03-26__02-33-04.591094, -0.0192924, -0.799934, 0.0060895, -2.25928, 0.0163502, 1.46839, 0.761279, 4.80734e-05, -0.00194766, -0.000681972, 0.00038433, 0.000238587, 0.000432489, -0.000823301, 0.2932, 2.2907e-05, 0.525857, 0.297074, 0.00261626, 0.534442, 0.555003, 0.409802, 0.298592, 0, 0, 0
19.02, 2025-03-26__02-33-04.601091, -0.0192919, -0.799935, 0.0060871, -2.25928, 0.0163508, 1.46841, 0.761285, 0.000461067, -0.000877375, -0.000921891, -1.92856e-05, 0.000171304, 2.81227e-05, 0.000560568, 0.293204, 2.4523e-05, 0.525864, 0.297074, 0.00261626, 0.534442, 0.55501, 0.409809, 0.298591, 0, 0, 0
19.03, 2025-03-26__02-33-04.611091, -0.0192954, -0.799931, 0.00609728, -2.25928, 0.0163481, 1.46843, 0.761287, -0.00252389, -0.000114802, 0.00313785, 0.000278623, -0.000445708, 0.00463702, 0.000425214, 0.293209, 2.62988e-05, 0.525865, 0.297074, 0.00261626, 0.534442, 0.555016, 0.409815, 0.298591, 0, 0, 0
19.04, 2025-03-26__02-33-04.621072, -0.0192974, -0.799932, 0.00609271, -2.25928, 0.0163489, 1.46844, 0.761285, -0.000340963, -0.000365153, 7.15192e-05, 0.000907943, -0.000370982, 0.0011432, 0.00071467, 0.293211, 2.42876e-05, 0.525866, 0.297074, 0.00261626, 0.534442, 0.555019, 0.409818, 0.298591, 0, 0, 0
19.05, 2025-03-26__02-33-04.631072, -0.0192938, -0.79993, 0.00609282, -2.25928, 0.0163502, 1.46845, 0.761289, 0.000258836, -0.00267193, -0.00371607, 0.000861317, 0.000259354, -0.000357303, 0.00129923, 0.293213, 2.56206e-05, 0.525867, 0.297074, 0.00261626, 0.534442, 0.555022, 0.409821, 0.29859, 0, 0, 0
19.06, 2025-03-26__02-33-04.641053, -0.0192953, -0.799932, 0.0061013, -2.25928, 0.0163489, 1.46847, 0.761289, -0.00122174, 0.000842901, 0.00113399, -0.000302848, -0.00960107, 0.00224675, 0.000685212, 0.293217, 2.77306e-05, 0.525869, 0.297074, 0.00261626, 0.534442, 0.555029, 0.409829, 0.29859, 0, 0, 0
19.07, 2025-03-26__02-33-04.651073, -0.0192945, -0.799927, 0.00609917, -2.25928, 0.0163489, 1.46848, 0.761288, -0.00104935, -0.00535234, -0.000292719, -0.000706932, -0.000732748, -0.000177524, 0.000554364, 0.29322, 2.71782e-05, 0.525868, 0.297074, 0.00261626, 0.534442, 0.555035, 0.409837, 0.298589, 0, 0, 0
19.08, 2025-03-26__02-33-04.661074, -0.0192892, -0.799932, 0.00610494, -2.25928, 0.0163489, 1.4685, 0.761286, 0.0011271, -0.00116737, 0.000643327, -0.000986598, -0.00148267, 0.00301356, -0.00103463, 0.293224, 3.06506e-05, 0.525872, 0.297074, 0.00261626, 0.534442, 0.555038, 0.409836, 0.298589, 0, 0, 0
19.09, 2025-03-26__02-33-04.671073, -0.0192892, -0.799932, 0.00610519, -2.25928, 0.0163496, 1.46852, 0.761285, 0.000921299, -0.000756975, 0.000162169, -3.96696e-05, -6.45436e-05, 0.00500905, -0.000934155, 0.293228, 3.0813e-05, 0.525873, 0.297074, 0.00261626, 0.534442, 0.555043, 0.409844, 0.29859, 0, 0, 0
19.1, 2025-03-26__02-33-04.681073, -0.0192945, -0.799927, 0.00610489, -2.25928, 0.0163495, 1.46852, 0.761289, -0.000532773, 0.000292655, -0.0006566, -2.87506e-05, -0.000115482, 0.000369366, -0.000330956, 0.293229, 2.91155e-05, 0.525872, 0.297074, 0.00261626, 0.534442, 0.555045, 0.409846, 0.298588, 0, 0, 0
19.11, 2025-03-26__02-33-04.691071, -0.0192892, -0.79993, 0.00610838, -2.25928, 0.0163502, 1.46853, 0.761289, 0.000296772, -0.000230835, 0.000552791, -0.000299678, 0.000194569, 0.000158452, 0.000636414, 0.29323, 3.19919e-05, 0.525874, 0.297074, 0.00261626, 0.534442, 0.555048, 0.409846, 0.298588, 0, 0, 0
19.12, 2025-03-26__02-33-04.701073, -0.0192901, -0.799924, 0.00611399, -2.25928, 0.0163488, 1.46855, 0.761293, 0.00146026, 0.000409183, 0.00106676, -0.000998154, -0.000103218, -9.25836e-06, 0.000690816, 0.293236, 3.32429e-05, 0.525874, 0.297074, 0.00261626, 0.534442, 0.555051, 0.409854, 0.298588, 0, 0, 0
19.13, 2025-03-26__02-33-04.711069, -0.0192938, -0.799928, 0.00611158, -2.25928, 0.0163534, 1.46856, 0.761292, 0.000201271, 0.000305658, 0.00129588, -0.00120471, 0.000257733, -0.000173184, 0.000203671, 0.293237, 3.23198e-05, 0.525876, 0.297074, 0.00261626, 0.534442, 0.555058, 0.409857, 0.298587, 0, 0, 0
19.14, 2025-03-26__02-33-04.721073, -0.0192967, -0.799927, 0.0061088, -2.25928, 0.0163505, 1.46858, 0.761297, -0.000481496, 0.000218911, -5.70289e-05, -0.000694443, 0.000283226, 0.00527913, 0.000400998, 0.293242, 2.97984e-05, 0.525877, 0.297074, 0.00261626, 0.534442, 0.555064, 0.409863, 0.298586, 0, 0, 0
19.15, 2025-03-26__02-33-04.731069, -0.019294, -0.799927, 0.00611371, -2.25928, 0.0163534, 1.46859, 0.761296, 8.00626e-05, -0.000578009, 0.00033597, 9.61344e-05, 0.000207459, 0.0017514, -0.000301679, 0.293244, 3.28715e-05, 0.525878, 0.297074, 0.00261626, 0.534442, 0.555067, 0.40987, 0.298586, 0, 0, 0
19.16, 2025-03-26__02-33-04.741073, -0.0192899, -0.799924, 0.00611176, -2.25928, 0.0163496, 1.46861, 0.761297, 0.0012892, 5.83792e-05, -0.000503771, -0.00132389, -0.000236338, 0.000392727, -5.40881e-05, 0.293248, 3.24819e-05, 0.525879, 0.297074, 0.00261626, 0.534442, 0.55507, 0.409871, 0.298586, 0, 0, 0
19.17, 2025-03-26__02-33-04.751076, -0.0192967, -0.799927, 0.00611478, -2.25928, 0.0163527, 1.46862, 0.761295, -0.000461875, 0.000382084, 0.00177682, -5.7221e-05, -9.21487e-05, -0.000122227, -0.000477513, 0.29325, 3.21767e-05, 0.525881, 0.297074, 0.00261626, 0.534442, 0.555074, 0.409875, 0.298585, 0, 0, 0
19.18, 2025-03-26__02-33-04.761074, -0.0192954, -0.799927, 0.00611501, -2.25928, 0.0163495, 1.46863, 0.76129, -0.00104649, -0.00282129, 0.000627367, 0.000795866, -0.000139139, 0.00332672, -0.0025538, 0.293252, 3.18947e-05, 0.525882, 0.297074, 0.00261626, 0.534442, 0.55508, 0.409881, 0.298585, 0, 0, 0
19.19, 2025-03-26__02-33-04.771074, -0.0192923, -0.799924, 0.00611509, -2.25927, 0.0163495, 1.46864, 0.761292, 0.0013191, -0.000300145, -0.000298189, 0.00225887, -0.000187549, -0.000160809, -0.000220803, 0.293256, 3.27887e-05, 0.525886, 0.297074, 0.00261626, 0.534442, 0.555083, 0.409885, 0.298585, 0, 0, 0
19.2, 2025-03-26__02-33-04.781071, -0.0192926, -0.799926, 0.00611516, -2.25928, 0.0163484, 1.46866, 0.761297, -0.000122228, -0.000968268, -0.00110328, -0.000459784, -0.00703659, 0.00213902, -0.00171653, 0.293259, 3.24059e-05, 0.525884, 0.297074, 0.00261626, 0.534442, 0.55509, 0.409892, 0.298584, 0, 0, 0
19.21, 2025-03-26__02-33-04.791071, -0.019292, -0.799923, 0.00611519, -2.25928, 0.0163502, 1.46867, 0.761298, 0.00141574, 0.000663117, 3.93089e-07, 0.000339684, -4.83682e-05, 0.000243583, -0.000269603, 0.293261, 3.29381e-05, 0.525884, 0.297074, 0.00261626, 0.534442, 0.555093, 0.409894, 0.298584, 0, 0, 0
19.22, 2025-03-26__02-33-04.801071, -0.0192924, -0.799926, 0.00611743, -2.25928, 0.0163489, 1.46868, 0.761299, -0.000118572, -0.000980067, 0.000182967, -0.00158623, -0.00030665, -0.000331587, -0.000790385, 0.293263, 3.32752e-05, 0.525886, 0.297074, 0.00261626, 0.534442, 0.555096, 0.409901, 0.298583, 0, 0, 0
19.23, 2025-03-26__02-33-04.811082, -0.0192867, -0.799926, 0.00611876, -2.25928, 0.0163502, 1.46871, 0.761301, 0.00157808, -0.000292037, 0.000404405, -0.000896507, 0.000377635, 0.0011894, 0.000620669, 0.293269, 3.55727e-05, 0.525889, 0.297074, 0.00261626, 0.534442, 0.555102, 0.409902, 0.298583, 0, 0, 0
19.24, 2025-03-26__02-33-04.821072, -0.0192973, -0.799923, 0.00611838, -2.25928, 0.0163502, 1.46872, 0.761297, -0.000793721, -0.00106741, 0.000342214, 0.000474923, 0.00111347, 0.00154853, -0.00162895, 0.293272, 3.22841e-05, 0.525889, 0.297074, 0.00261626, 0.534442, 0.555109, 0.409914, 0.298582, 0, 0, 0
19.25, 2025-03-26__02-33-04.831070, -0.0192971, -0.799924, 0.00611838, -2.25927, 0.0163502, 1.46873, 0.761308, -0.00172665, -0.00114921, -0.000304018, 0.00179818, 0.000152463, 0.00174718, 0.000999806, 0.293275, 3.23152e-05, 0.525895, 0.297074, 0.00261626, 0.534442, 0.555112, 0.409915, 0.298582, 0, 0, 0
19.26, 2025-03-26__02-33-04.841072, -0.0192892, -0.79992, 0.00611838, -2.25928, 0.0163502, 1.46874, 0.761308, 0.000572735, 0.000483728, -0.000579142, -0.000785237, 0.000184488, 0.00309341, 0.0010531, 0.293277, 3.45713e-05, 0.52589, 0.297074, 0.00261626, 0.534442, 0.555117, 0.409922, 0.298583, 0, 0, 0
19.27, 2025-03-26__02-33-04.851095, -0.0192918, -0.799922, 0.00612409, -2.25928, 0.0163534, 1.46875, 0.761307, 0.000316556, -0.000282875, 0.000683216, -0.000956913, 8.58937e-05, 0.00139093, 0.000841224, 0.293278, 3.64378e-05, 0.525891, 0.297074, 0.00261626, 0.534442, 0.555118, 0.409923, 0.298581, 0, 0, 0
19.28, 2025-03-26__02-33-04.861090, -0.0192901, -0.799917, 0.00611907, -2.25928, 0.0163515, 1.46876, 0.761305, 0.000834597, 0.000719113, -0.00118422, 0.000752102, 0.000569641, 0.000673158, 0.00102638, 0.293281, 3.47413e-05, 0.525891, 0.297074, 0.00261626, 0.534442, 0.555122, 0.409928, 0.298581, 0, 0, 0
19.29, 2025-03-26__02-33-04.871086, -0.0192913, -0.799923, 0.00612144, -2.25927, 0.0163495, 1.46876, 0.761307, 0.00117745, -0.00184942, -0.00104624, 0.000812277, -0.000133421, -0.000207406, 0.000610854, 0.293281, 3.47915e-05, 0.525897, 0.297074, 0.00261626, 0.534442, 0.555122, 0.409926, 0.298581, 0, 0, 0
19.3, 2025-03-26__02-33-04.881094, -0.0192938, -0.799925, 0.00611982, -2.25928, 0.0163502, 1.46878, 0.761308, 0.000267155, -0.0014687, -0.00130217, -0.000591355, -0.00128398, 0.000434986, 0.00109821, 0.293284, 3.358e-05, 0.525895, 0.297074, 0.00261626, 0.534442, 0.555128, 0.409932, 0.29858, 0, 0, 0
19.31, 2025-03-26__02-33-04.891088, -0.0192902, -0.799917, 0.00612478, -2.25928, 0.0163498, 1.46879, 0.761312, 0.0018014, 0.000338949, -0.000320993, 0.000565944, -0.000271829, 0.00252786, 0.0011497, 0.293288, 3.61793e-05, 0.525893, 0.297074, 0.00261626, 0.534442, 0.555131, 0.409937, 0.29858, 0, 0, 0
19.32, 2025-03-26__02-33-04.901100, -0.0192945, -0.799922, 0.00612478, -2.25928, 0.0163485, 1.46879, 0.761309, 0.000415427, -0.00101726, -0.000547894, -0.00125843, -0.000379439, 0.000249287, 0.000249382, 0.293287, 3.4651e-05, 0.525895, 0.297074, 0.00261626, 0.534442, 0.555131, 0.409935, 0.29858, 0, 0, 0
19.33, 2025-03-26__02-33-04.911072, -0.0192976, -0.79992, 0.00612694, -2.25928, 0.016349, 1.4688, 0.761314, -0.00077331, -0.000922256, -0.000699361, -0.00112317, -0.000167598, 0.00438338, 0.00135168, 0.293289, 3.45459e-05, 0.525895, 0.297074, 0.00261626, 0.534442, 0.555134, 0.40994, 0.29858, 0, 0, 0
19.34, 2025-03-26__02-33-04.921083, -0.019292, -0.79992, 0.00612552, -2.25928, 0.0163502, 1.4688, 0.761309, 0.000310916, -0.000819278, -0.000360695, -0.00187425, 0.000157501, 0.000155786, -0.00980249, 0.293289, 3.59655e-05, 0.525895, 0.297074, 0.00261626, 0.534442, 0.555136, 0.409942, 0.298581, 0, 0, 0
19.35, 2025-03-26__02-33-04.931074, -0.0192913, -0.799917, 0.0061301, -2.25928, 0.0163502, 1.46881, 0.761315, 0.000852687, 0.00111293, -0.0010252, 0.00120647, 5.07603e-05, 0.00107556, -1.78551e-05, 0.293292, 3.76907e-05, 0.525895, 0.297074, 0.00261626, 0.534442, 0.555138, 0.409941, 0.29858, 0, 0, 0
19.36, 2025-03-26__02-33-04.941069, -0.0192948, -0.799914, 0.00612798, -2.25928, 0.0163502, 1.46881, 0.761314, -0.000808337, 0.00110908, -0.00105702, 0.00124356, 0.000246469, 0.00317244, -9.43231e-08, 0.293293, 3.59265e-05, 0.525894, 0.297074, 0.00261626, 0.534442, 0.555141, 0.409945, 0.298579, 0, 0, 0
19.37, 2025-03-26__02-33-04.951070, -0.0192945, -0.799914, 0.00613013, -2.25928, 0.0163502, 1.46882, 0.761316, -0.00121934, 0.00124136, -0.000293728, 0.000727616, 0.000219965, 0.000360378, 0.000460958, 0.293295, 3.67127e-05, 0.525895, 0.297074, 0.00261626, 0.534442, 0.555141, 0.409945, 0.298579, 0, 0, 0
19.38, 2025-03-26__02-33-04.961090, -0.0192926, -0.799919, 0.00613182, -2.25928, 0.0163503, 1.46883, 0.761313, 0.000251315, -7.08883e-05, 0.000398703, -6.01979e-05, 0.000161745, -9.30114e-05, -0.000372573, 0.293296, 3.78512e-05, 0.525897, 0.297074, 0.00261626, 0.534442, 0.555144, 0.409951, 0.298579, 0, 0, 0
19.39, 2025-03-26__02-33-04.971085, -0.0192969, -0.799914, 0.00613109, -2.25928, 0.0163502, 1.46883, 0.761316, -0.000882926, 0.001305, -0.000782075, -0.000493484, 8.25906e-06, 0.000254515, 0.000827564, 0.293297, 3.62992e-05, 0.525896, 0.297074, 0.00261626, 0.534442, 0.555144, 0.40995, 0.298579, 0, 0, 0
